energy [eV],cross section [b]
6.327,1515.65569
6.385,1427.12186
6.414,1385.78276
6.472,1308.40772
6.53,1237.45469
6.559,1204.16769
6.617,1141.58554
6.675,1083.86734
6.704,1056.67665
6.762,1005.35457
6.849,935.286241
6.907,892.679777
6.965,853.006283
7.023,816.002158
7.081,781.4326
7.139,749.087936
7.197,718.78048
7.255,690.341839
7.313,663.620596
7.371,638.480311
7.45,606.560553
7.49999993,587.629403
7.50000007,62.7020032
8.125,60.1348
8.75,57.8519
9.375,55.8047
10.70313,51.9484
11.40625,50.1371
12.10938,48.4919
12.8125,46.9893
13.51563,45.61
14.21875,44.3383
15.625,42.0672
17.03125,40.0942
18.4375,38.36
19.84375,36.8207
21.25,35.4426
22.65625,34.1999
24.0625,33.072
25.46875,32.0425
26.875,31.098
28.28125,30.2276
29.6875,29.4223
32.5,27.9774
35.3125,26.7154
38.125,25.6012
40.9375,24.6084
43.75,23.7167
46.5625,22.9103
49.375,22.1765
52.1875,21.5052
55.0,20.8882
57.8125,20.3186
60.625,19.7906
66.25,18.8416
71.875,18.0107
77.5,17.2757
83.125,16.6196
88.75,16.0295
94.375,15.4952
100.0,15.0085
106.25,14.4812
112.5,14.0014
118.75,13.5627
125.0,13.1595
131.25,12.7875
137.5,12.4428
150.0,11.8238
162.5,11.2826
175.0,10.8045
187.5,10.3784
200.0,9.99576
212.5,9.63928
225.0,9.31545
237.5,9.01972
250.0,8.74836
262.5,8.4983
275.0,8.26699
300.0,7.85229
325.0,7.48307
350.0,7.158
375.0,6.86921
400.0,6.61066
425.0,6.37411
450.0,6.15971
475.0,5.96434
500.0,5.78546
525.0,5.61883
550.0,5.46507
600.0,5.19035
650.0,4.94829
700.0,4.73603
750.0,4.5482
800.0,4.38069
850.0,4.22778
900.0,4.0897
950.0,3.96433
1000.0,3.84995
1062.5,3.71727
1125.0,3.59765
1187.5,3.48923
1250.0,3.39048
1312.5,3.30013
1375.0,3.21716
1500.0,3.06994
1625.0,2.93958
1750.0,2.82628
1875.0,2.7269
2000.0,2.63903
2125.0,2.55791
2250.0,2.48521
2375.0,2.41971
2500.0,2.36039
2625.0,2.30644
2750.0,2.25719
3000.0,2.17056
3250.0,2.09368
3500.0,2.02742
3750.0,1.96978
4250.0,1.87123
4500.0,1.82846
4750.0,1.79014
5000.0,1.75565
5500.0,1.69213
6000.0,1.63909
6500.0,1.59135
7500.0,1.51206
8500.0,1.44581
9000.0,1.41657
10625.0,1.33421
11250.0,1.30524
12500.0,1.25499
13750.0,1.21284
15000.0,1.17692
16250.0,1.13559
17500.0,1.09918
18750.0,1.06681
20000.0,1.03779
21250.0,1.0116
22500.0,0.987809
27500.0,0.903532
32500.0,0.831052
35000.0,0.799563
37500.0,0.771534
42500.0,0.72138
45000.0,0.69869
47500.0,0.677999
52500.0,0.640508
55000.0,0.623405
60000.0,0.592857
65000.0,0.565127
70000.0,0.540847
75000.0,0.518696
80000.0,0.498997
85000.0,0.48076
90000.0,0.464348
95000.0,0.449504
107488.693,0.419487913
115128.79,0.403286987
122915.951,0.3884277
130846.0,0.374745
140327.952,0.360247754
150635.0,0.346158
156849.371,0.331335141
163050.21,0.317715391
169238.085,0.305158529
175413.524,0.293545254
181576.984,0.282773501
187728.944,0.272755294
193869.819,0.263414531
200000.0,0.254685
212338.672,0.243192016
224787.678,0.232736137
237342.782,0.223181175
250000.0,0.214414
274674.51,0.20319004
300000.0,0.193207
323028.747,0.187842769
346756.201,0.18284162
371174.1,0.178165568
396274.0,0.173782
427670.955,0.167470902
459880.0,0.161674
478557.0,0.155877
489327.267,0.150347933
500000.0,0.145175
504000.0,0.143681
521534.393,0.139062892
539086.387,0.134734509
574241.056,0.126844064
609460.112,0.119832713
644740.0,0.113561
700000.0,0.107444
769327.0,0.103065
793355.0,0.101895
824855.0,0.100116
900000.0,0.094886
949954.064,0.0901508581
1000000.0,0.0858696
1031627.46,0.0827731457
1063139.3,0.0798871393
1094539.73,0.0771909959
1125832.72,0.074666717
1188110.57,0.0700724478
1250000.0,0.0659988
1312995.22,0.0623068199
1375647.95,0.0589974885
1437977.11,0.0560146567
1500000.0,0.0533126
1562879.05,0.0508428792
1625497.56,0.0485873787
1687867.5,0.0465195666
1750000.0,0.0446171
1812749.43,0.0428938396
1875328.28,0.0412966537
2064864.13,0.0368955921
2129355.44,0.0354757624
2193489.22,0.0341576399
2257279.77,0.0329307904
2320739.7,0.0317861647
2383881.9,0.0307158447
2509258.11,0.0287712393
2633484.88,0.0270508974
2756642.19,0.0255184441
2878794.42,0.0241450063
3000000.0,0.0229073
3066696.51,0.0220718857
3132732.69,0.0212915255
3262927.92,0.0198759768
3390775.43,0.018626327
3516443.65,0.0175155771
3640071.54,0.0165223029
3761798.14,0.0156291137
3881739.26,0.0148219132
4000000.0,0.0140891
4069345.06,0.0135131294
4137582.58,0.012978282
4204764.63,0.0124804452
4270939.65,0.0120160264
4400441.73,0.0111752392
4526411.7,0.0104349239
4649115.28,0.00977866658
4768809.28,0.00919327604
4885707.17,0.00866820167
5000000.0,0.00819485
5071800.87,0.00781391537
5142051.04,0.00746318457
5210835.71,0.00713933899
5278233.21,0.00683951768
5344313.36,0.0065612518
5409143.68,0.00630237989
5535292.17,0.00583552492
5657093.06,0.00542653155
5774936.84,0.0050655913
5889144.72,0.00474500511
6000000.0,0.0044586
6072796.8,0.00424618418
6143862.44,0.00405085792
6213295.78,0.0038707236
6281187.4,0.00370414745
6347618.09,0.0035497216
6412665.46,0.00340621476
6538883.02,0.00314781018
6660316.8,0.00292187942
6777411.19,0.00272286217
6890531.86,0.00254640397
7000000.0,0.00238902
7071739.47,0.00228901116
7141961.88,0.00219609108
7278156.5,0.00202881964
7409127.92,0.00188259995
7535346.6,0.00175384153
7657203.57,0.00163972491
7775065.4,0.00153797285
7889239.74,0.00144675866
8000000.0,0.00136459
8125164.64,0.0013002037
8247669.98,0.00124101605
8367663.34,0.00118644492
8485280.0,0.00113599
8745776.13,0.00106153159
9000000.0,0.000995483
9240210.0,0.000946927
9486830.0,0.000924597
10000000.0,0.000941574
10488100.0,0.000976043
11000000.0,0.00106434
12000000.0,0.00110709
13000000.0,0.00106558
14000000.0,0.00101156
15000000.0,0.00097582
16000000.0,0.00096105
17000000.0,0.00096346
18000000.0,0.000979497
19000000.0,0.00100683
20000000.0,0.00104349
